prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
42,CA-KL + Weighted Detector,kl_adaptive,,3.0,"After much anticipation, Melania Trump has finally given the world a glimpse of her platform. Like those before her, Trump is keen to make a difference in her own unique way. Speaking in the Rose Garden, she officially launched ""Be Best,"" which"," is a campaign to help encourage young people to make positive change, whether they are young or old. (The campaign also aims to make it easier to access resources for people who are young, which Trump is looking for.) And she also calls attention to one of the campaign's ""campaign tactics"" that she calls ""social justice.""
""It's so obvious, people are so angry with me. I'm going through the motions,"" she said. She said her message isn't just about the economy",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,81,0.691358024691358,0.9625,0.308641975308642,,,,10.25816029125816,10.25816029125816,5.437948280941832e-25,True,1.0,0.46960084198583885,2.3260125732421875,0.3165817469447607,0.22543903853511438,1.0,50265.0,,0.5
42,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"After much anticipation, Melania Trump has finally given the world a glimpse of her platform. Like those before her, Trump is keen to make a difference in her own unique way. Speaking in the Rose Garden, she officially launched ""Be Best,"" which"," is a campaign to help encourage young people to make positive change, whether they are young or old. (The campaign also aims to make it easier to access resources for people who are young.) The president has made it clear that the campaign is about making sure the young are given a shot, regardless of their political background, and it has been clear that the campaign has no intention of slowing down anytime soon.
""The battle against racism is a war on racism,"" she said during the event. """,99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,88,0.6477272727272727,0.9195402298850575,0.3522727272727273,,,,9.57497149540068,9.57497149540068,5.09427039432639e-22,True,1.0,0.45367184469538696,2.3870558166503906,0.3004281433674023,0.2984314444381744,0.9,401.79,0.95,0.5
42,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"After much anticipation, Melania Trump has finally given the world a glimpse of her platform. Like those before her, Trump is keen to make a difference in her own unique way. Speaking in the Rose Garden, she officially launched ""Be Best,"" which"," is a campaign to help encourage young people to make positive change, whether they are young or old. (The campaign also aims to make it easier for young people to participate in college or other educational programs. The idea is for people to learn about the impact of the education and the idea, which Trump reportedly plans to use as a platform for his campaign.)

Her campaign has achieved so much already in its first three days, which should provide a good indication for her intentions, and for the material",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,90,0.6555555555555556,0.9438202247191011,0.34444444444444444,,,,9.65994845438623,9.65994845438623,2.230441796217696e-22,True,1.0,0.4534268854576877,2.118586120605469,0.31960948357751234,0.22971750057302415,0.93,427.45,0.95,0.5
43,No Watermark,,,,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the visiting Oklahoma City Thunder on Wednesday night.

The Thunder (18-2, 15-2 OHL) are currently atop the Western Conference standings with 13 games left. The Thunder won their opener and will meet the Houston Rockets on Friday at the AT&T Center.

The Thunder had a chance to tie the game with 5:18 remaining in regulation when Kevin Durant scored on a layup, but the ball fell to Harden who hit a 3-pointer. Harden then made",99,21,0.21212121212121213,-0.8703882797784892,0.807955875263074,Human/Unwatermarked,0.0,81,0.7407407407407407,0.975,0.2592592592592593,,,,-1.183094594327447,0.4655523300376558,0.8816141700077417,False,0.0,,,0.23824778918328698,0.36364292736165227,0.75,242.5,,
43,Fixed Delta 1.0,1.0,,,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the visiting Oklahoma City Thunder on Wednesday night.

Durant made his only field goal of the night and had 10 points and 10 rebounds to help the Thunder (14-3, 5-3 NBA) win for the third consecutive time. The Thunder (10-11, 1-9) had won eight of their past 11 games, including seven of their past eight.

Durant and Harden combined for 25 points in a fourth quarter that stretched well past the first half and capped",99,39,0.3939393939393939,3.307475463158259,0.00047070479296677613,Human/Unwatermarked,0.0,80,0.6875,0.9620253164556962,0.3125,1.0,1.0,1.0,3.087021220921075,4.2945381155990745,0.0010108658162288008,False,0.0,,,0.21094164017554523,0.33587571354117246,0.76,119.73,,
43,Fixed Delta 2.0,2.0,,,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the visiting Oklahoma City Thunder on Saturday night.

Durant made his only attempt of the game early in the fourth quarter and finished with 12 points and 12 rebounds, helping the Thunder lead for most of the game by a total of 27 points. He made 7 of 8 attempts from the field and 3 of 6 from three-point range, which included 3 of 6 from three-point range in his fourth game in the series.

""It's a tough matchup. I'm just",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,84,0.6309523809523809,0.891566265060241,0.36904761904761907,2.0,2.0,2.0,9.152563633200293,9.171429170450452,2.7799088683143275e-20,True,1.0,,,0.21236588878994017,0.354648578511551,0.76,112.12,,
43,Fixed Delta 3.0,3.0,,,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the defending NBA champs.

Durant reached 23.6 points and 11 rebounds against 23.1 points while scoring and driving, helping lead the Thunder (14-9) back to their winning ways against LeBron James. The Rockets (14-13) won't be in the finals of the NBA title tournament until May 26 in Los Angeles.

Durant made his third consecutive reference to the Rockets on Twitter Sunday evening: “This is where you are. I appreciate everyone",99,77,0.7777777777777778,12.127410031580283,3.7801435720337223e-34,Watermarked,1.0,76,0.8026315789473685,0.9866666666666667,0.19736842105263153,3.0,3.0,3.0,12.653246718647598,12.653246718647598,5.367265398717614e-37,True,1.0,,,0.23562625836898546,0.3119180033635348,0.81,180.52,,
43,Current Adaptive Delta,adaptive,0.5,3.0,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the visiting Oklahoma City Thunder on Wednesday night.

Durant made his only attempt of the game early in the fourth quarter and finished with 12 points and 12 rebounds, helping the Thunder lead for most of the game. He also made 6-of-13 free throws.

""It was a lot of things that you just keep trying to keep going and keep learning,"" Durant said. ""That's a good thing for us.""

Durant's 13 points were all coming off",99,53,0.5353535353535354,6.556925040997952,2.7464302917418046e-11,Watermarked,0.9999999999725357,79,0.7468354430379747,0.9743589743589743,0.25316455696202533,1.7847191751003266,1.6180340051651,2.3764965534210205,7.956608261923678,7.956608261923678,8.840971026219444e-16,True,0.9999999999999991,,,0.21972409879301597,0.3729953749384731,0.73,141.2,,
43,CA-KL,kl_adaptive,,3.0,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the defending NBA champs.

Durant’s third-quarter surge brought the Thunder into the half with 11 of the game’s 12 points in the first half, with Harden’s second-half triple-double coming off nine points and a career-high 11 rebounds against the Los Angeles Clippers.

Durant’s 17-year career was marked in his fourth game without an assist with 11 points and 12 rebounds against Houston, finishing with 15 points",99,57,0.5757575757575758,7.4853392060950075,3.5681289972117485e-14,Watermarked,0.9999999999999644,76,0.6578947368421053,0.9333333333333333,0.3421052631578947,,,,,,,,,0.3967742836776403,2.4751881408691405,0.22607750755620834,0.23100931047138146,1.0,50265.0,,0.5
43,CA-KL + Weighted Detector,kl_adaptive,,3.0,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the defending NBA champs.

Durant’s third-quarter surge brought the Thunder into the half with 11 of the game’s 12 points in the first half, with Harden’s second-half triple-double coming off nine points and a career-high 11 rebounds against the Los Angeles Clippers.

Durant’s 17-year career was marked in his fourth game without an assist with 11 points and 12 rebounds against Houston, finishing with 15 points",99,57,0.5757575757575758,7.4853392060950075,3.5681289972117485e-14,Watermarked,0.9999999999999644,76,0.6578947368421053,0.9333333333333333,0.3421052631578947,,,,9.079321757663658,9.079321757663658,5.462675789470547e-20,True,1.0,0.3967742836776403,2.4751881408691405,0.22607753305558295,0.23100922692250606,1.0,50265.0,,0.5
43,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the defending NBA champs.

Durant’s third-period outburst brought the Thunder, already down 10, and a game ahead to Houston in the NBA Western Conference finals, to its knees after Oklahoma City lost 111-104 to defeat the defending NBA champs. It was their worst start to an NBA Finals with just one win this season.

Durant’s 35 points were a career high, which made Harden the eighth player to average 25.3 points and",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,78,0.7564102564102564,0.948051948051948,0.2435897435897436,,,,11.19678180672437,11.19678180672437,2.1140762706315278e-29,True,1.0,0.40966339114648187,2.4472032165527344,0.227450808808126,0.3439264735393226,0.81,190.31,0.95,0.5
43,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the defending NBA champions.

Durant led the Thunder, who won their third straight against the Rockets but also fell behind a 10-9 run in the second quarter. The Thunder, who won in Houston in an exhibition match, pulled within one point at one point en route to their first victory against a playoff team in three years.

Durant put up 26 points with six rebounds and seven assists. He finished with a career-high 39 points on 7-of-13 shooting",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,83,0.7710843373493976,0.9512195121951219,0.22891566265060237,,,,9.642156205264438,9.642156205264438,2.653075544603955e-22,True,1.0,0.379214541249543,1.8029974365234376,0.22946584177907672,0.31143488227389754,0.78,135.01,0.95,0.5
44,No Watermark,,,,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned over the land of the dead and the dead on the other side of the earth. 3 And when the people had become the people of the land, they were made kings of their fathers, and were called Jehoahaz. 4 But the people of the land took Jehoahaz the son of Josiah and made him king in his father's stead in Jerusalem. 5 But the people of the land took Jehoahaz the son of Josiah, and made him king in his",99,28,0.2828282828282828,0.7543365091413573,0.22532359255077888,Human/Unwatermarked,0.0,82,0.45121951219512196,0.6790123456790124,0.5487804878048781,,,,-0.09646430502536017,1.862660997516816,0.5384240889275528,False,0.0,,,0.1818161761680021,0.46108066715765744,0.52,348.79,,
44,Fixed Delta 1.0,1.0,,,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned over the whole of the land and kept his father's crown. 3 He was not a soldier, but a man of the mind; he was not a king and a courtier, but a king of the people. 4 He ruled the people as a whole, and was not a man of the mind’s mind. 5 He was not a king and a courtier, but a king of the people. 6 He was not a soldier, but a man of the mind’",99,42,0.42424242424242425,4.003786086981051,3.1168367625803447e-05,Watermarked,0.9999688316323742,83,0.3493975903614458,0.5487804878048781,0.6506024096385542,1.0,1.0,1.0,4.3343749662584035,4.468157287908335,7.308741985524018e-06,True,0.9999926912580145,,,0.24262085714559803,0.33225308648310603,0.73,498.79,,
44,Fixed Delta 2.0,2.0,,,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned over the whole of the land and kept his father's crown. 3 He was not, however, said to be in his father's place, because it was not in his father's place to make his father king. 4 But Jehoahaz was therefore a great ruler.5 But there was one thing that was not said to him in his days, that his father had been in his father's place, because it was not in his father's place to make him king.6 But",99,69,0.696969696969697,10.270581701386172,4.781315307935896e-25,Watermarked,1.0,83,0.5180722891566265,0.7317073170731707,0.4819277108433735,2.0,2.0,2.0,9.388963458326913,9.388963458326913,3.029680545966534e-21,True,1.0,,,0.25750784728325354,0.39129473811015486,0.79,425.49,,
44,Fixed Delta 3.0,3.0,,,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned all of the time, being about forty years old. 3 He made his son a great-grandchildren of the Kingdom of Judah. The king of Judah was not, however, only a boy of the Kingdom of Judah at the time. He had many great children among the men of the Kingdom of Judah who would live in his place, or so they believed. He was one of the great-grandsons of the great-grandsons of the great-grandchildren of the Kingdom",99,71,0.7171717171717171,10.7347887839347,3.49392904769601e-27,Watermarked,1.0,82,0.524390243902439,0.7283950617283951,0.47560975609756095,3.0,3.0,3.0,11.91404170295963,11.91404170295963,5.000470289575543e-33,True,1.0,,,0.24905851007288513,0.29843078665435313,0.83,415.9,,
44,Current Adaptive Delta,adaptive,0.5,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned over the whole of the land and kept his father's crown. 3 He was not, however, said to be in his father's place, because of the king's age or because he was not his father's. 4 But Jehoahaz was therefore a great ruler.5 But there was one thing that was not said to him in his days, that his father had been in his father's place, because of the king's age.6 For Jehoahaz was not,",99,70,0.7070707070707071,10.502685242660437,4.197862382006365e-26,Watermarked,1.0,78,0.5641025641025641,0.7662337662337663,0.4358974358974359,1.8741885709762574,1.6180340051651,2.5291242599487305,10.249337717179777,10.249337717179777,5.957858358585035e-25,True,1.0,,,0.28019050432314335,0.347119770757854,0.86,544.74,,
44,CA-KL,kl_adaptive,,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned over the whole of the land and kept his father's crown. 3 He was not, however, said to be in his father's place, because it was not in his father's place to make his father king. 4 But Jehoahaz was therefore a great ruler.5 But there was one thing that was not said to him in his days, that was that he was not in his father's place, because it was not in his father's place to make his father king.",99,68,0.6868686868686869,10.038478160111909,5.162741433689114e-24,Watermarked,1.0,83,0.4819277108433735,0.6585365853658537,0.5180722891566265,,,,,,,,,0.3955359764924467,2.5237806701660155,0.24883337410504844,0.35793840296391866,1.0,50265.0,,0.5
44,CA-KL + Weighted Detector,kl_adaptive,,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned over the whole of the land and kept his father's crown. 3 He was not, however, said to be in his father's place, because it was not in his father's place to make his father king. 4 But Jehoahaz was therefore a great ruler.5 But there was one thing that was not said to him in his days, that was that he was not in his father's place, because it was not in his father's place to make his father king.",99,68,0.6868686868686869,10.038478160111909,5.162741433689114e-24,Watermarked,1.0,83,0.4819277108433735,0.6585365853658537,0.5180722891566265,,,,9.259271591214375,9.259271591214375,1.0291578027881493e-20,True,1.0,0.3955359764924467,2.5237806701660155,0.24883338207695027,0.35793844107131007,1.0,50265.0,,0.5
44,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned over the whole of Jerusalem. 3 He made Jerom, he made Jerom the king of Jerusalem, and the Kingdom of Jerusalem.

2 If Josiah became king of the land; he would not be in Jerusalem with Jonathan, the son of the king of the land, or among the people of the land; he would not be in Jerusalem with Jonathan, or among the people of the land.

2 If Jonathan became king of the land, he would not be in Jerusalem",99,68,0.6868686868686869,10.038478160111909,5.162741433689114e-24,Watermarked,1.0,82,0.34146341463414637,0.5432098765432098,0.6585365853658536,,,,9.905776177341782,9.905776177341782,1.9645359297939485e-23,True,1.0,0.3600478589197676,2.5472666931152346,0.21980891336341987,0.425069373161532,0.75,382.08,0.95,0.5
44,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned over the whole of Jerusalem. 3 He made Jerom, he made Jerom the king of Jerusalem, and the Kingdom of Jerusalem. 4 The king of Jerusalem made his son Jehoahaz. 5 He made his son Jehoahaz. 6 He made his son Jehoahaz. 7 He made his son Jehoahaz. 8 The king of Jerusalem made his son Jehoahaz. 9 He made his son Jehoahaz. 10 He made his son Je",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,70,0.34285714285714286,0.5217391304347826,0.6571428571428571,,,,7.275906508475087,7.389862101081818,1.7205092237092299e-13,True,0.9999999999998279,0.2535510692528391,1.4700997924804688,0.17948440602074256,0.5184947388269938,0.59,327.53,0.95,0.5
45,No Watermark,,,,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," on tennis. I was always interested in how I could improve, and I wanted to learn more about the sport. I was also a huge sports fan. I was always fascinated by what tennis players were doing in front of their eyes – and I knew that the sport could be a lot of fun.

“It’s a privilege to play at such a prestigious venue with such a great team. I’m really looking forward to playing in this new facility. I’",99,24,0.24242424242424243,-0.17407765595569785,0.5690977834754946,Human/Unwatermarked,0.0,82,0.6951219512195121,0.9259259259259259,0.30487804878048785,,,,0.2037671574054097,1.9866129785295512,0.4192677294706827,False,0.0,,,0.27557612696957895,0.30562328297644853,0.86,264.77,,
45,Fixed Delta 1.0,1.0,,,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," on tennis and I was always interested about how I could improve, whether I wanted to play more tennis (not to mention why I played tennis) or how I could improve in my career. I always wanted to play in an exhibition match. But the first time I played against a man, I knew that he’d be a fool to think that I would win. He had been a great player and a great coach, so what a shock! I was stunned. He was a good friend",99,40,0.40404040404040403,3.5395790044325226,0.00020038289685673868,Human/Unwatermarked,0.0,88,0.6136363636363636,0.9080459770114943,0.38636363636363635,1.0,1.0,1.0,3.5378631760226917,3.7884540528988455,0.0002016895129808064,False,0.0,,,0.29800013208648857,0.2368355953786522,0.92,315.82,,
45,Fixed Delta 2.0,2.0,,,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," on tennis and I always thought tennis was better when it was out there. I never thought it would become popular because it was not and it’s something that made me happier as a kid as well. I always believed that if you had the freedom to play a sport that was not available to you, that you would be better at it than you were at other places. I never had the freedom to do that. I wanted to be in a sport that was not available to all of this",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,93,0.5376344086021505,0.8586956521739131,0.4623655913978495,2.0,2.0,2.0,9.294480005766058,9.294480005766058,7.396374786536481e-21,True,1.0,,,0.26209594328582164,0.24234508183784784,0.92,170.93,,
45,Fixed Delta 3.0,3.0,,,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," around tennis and the athletics I attended. When I started teaching, I wanted to move from the gym to the living room. I would do a lot more studying and participate in activities, which in turn led me to coaching. I wanted to help children as they grew up. I never knew the phrase “‘My passion has earned a place at KeyArena‘‘,‘‘,‘‘,‘,‘‘,‘�",99,76,0.7676767676767676,11.89530649030602,6.259628712805054e-33,Watermarked,1.0,62,0.7580645161290323,0.9672131147540983,0.24193548387096775,3.0,3.0,3.0,10.992449651226577,10.992449651226577,2.0774674067570214e-28,True,1.0,,,0.2611733131804563,0.3693856225674972,0.76,433.59,,
45,Current Adaptive Delta,adaptive,0.5,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," on tennis and I always thought tennis was better than swimming. I wanted to compete as a tennis player and I wanted to compete as a tennis player. Roger Federer and Bill Gates both went to bigger tournaments. I wanted to compete as a tennis player as a tennis player.

Roger Federer and Bill Gates of Switzerland shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s",99,45,0.45454545454545453,4.700096710803842,1.3001915629892368e-06,Watermarked,0.999998699808437,85,0.5529411764705883,0.7261904761904762,0.44705882352941173,1.7469414210319518,1.6180340051651,2.2620327472686768,6.3714371047573435,6.567489165989703,9.36325436686253e-11,True,0.9999999999063675,,,0.15689325761189396,0.6002686928352341,0.5,158.88,,
45,CA-KL,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," around tennis and I always thought tennis was better when it was out there. I never thought it would become popular because it was not and it’s something that made me happier as a kid as well. I always believed that if you had the freedom to play a sport that was not available to you, that you would be better at it than you were at other places. I never had to worry about that. I would never think it’s something that you could only improve on.",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,90,0.5666666666666667,0.9101123595505618,0.43333333333333335,,,,,,,,,0.44773275849151306,2.391477355957031,0.2607781829996173,0.26382350830797807,1.0,50265.0,,0.5
45,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," around tennis and I always thought tennis was better when it was out there. I never thought it would become popular because it was not and it’s something that made me happier as a kid as well. I always believed that if you had the freedom to play a sport that was not available to you, that you would be better at it than you were at other places. I never had to worry about that. I would never think it’s something that you could only improve on.",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,90,0.5666666666666667,0.9101123595505618,0.43333333333333335,,,,10.260139330443677,10.260139330443677,5.327644318407941e-25,True,1.0,0.44773275849151306,2.391477355957031,0.2607781593822344,0.2638234677328001,1.0,50265.0,,0.5
45,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," around tennis and I always thought tennis was better when it was out there. I was not, though my tennis coach had to make it a conscious choice. I was not, though my tennis coach made it a conscious choice. I was not, though my tennis coach made it a conscious choice. I wanted tennis to become my passion. I wanted it to become my life. I wanted it to become my life. I wanted it to become my life. I wanted it to become my life. I",99,69,0.696969696969697,10.270581701386172,4.781315307935896e-25,Watermarked,1.0,88,0.3068181818181818,0.47126436781609193,0.6931818181818181,,,,9.193044343155163,9.193044343155163,1.909387592058742e-20,True,1.0,0.35787316969169275,2.6038027954101564,0.2165771494787383,0.4367657160875387,0.72,232.63,0.95,0.5
45,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Roger Federer of Switzerland and Bill Gates shake hands at the Match For Africa 4 exhibition match at KeyArena on April 29, 2017 in Seattle, Washington. When I was in my 20s and early 30s, my whole life was focused"," on tennis and I always thought tennis was better when it was out there. I was not, though my tennis coach had to make it a conscious choice. I was not, though my tennis coach made it a conscious choice. I was not, though my tennis coach made it a conscious choice. I wanted tennis to become my passion. I wanted it to be my life. I wanted it to be my life. I wanted it to be my life. I wanted it to be my life. I",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,88,0.3181818181818182,0.4942528735632184,0.6818181818181819,,,,8.940298556296971,8.940298556296971,1.9406017546337092e-19,True,1.0,0.34632568591448526,1.831526641845703,0.22159485215510377,0.3944008869025856,0.75,234.99,0.95,0.5
46,No Watermark,,,,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd, he was set to perform a set on Wednesday, April 19th at the Lucid Lounge, but had to pull out due to the coronavirus pandemic.

Costello is the frontman of the band – a band that spans the country, Europe, and Canada, among others. He played a set with Kiefer Sutherland at the recent Washington State Fair with the band in attendance.

He also performed a set on Monday, April 13th at the Allstate",99,24,0.24242424242424243,-0.17407765595569785,0.5690977834754946,Human/Unwatermarked,0.0,75,0.6666666666666666,0.918918918918919,0.33333333333333337,,,,-0.9932907845851146,1.2199086057272581,0.8397158664113074,False,0.0,,,0.31192610429813755,0.31385027774609625,0.85,974.3,,
46,Fixed Delta 1.0,1.0,,,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd, he was set to perform a full on performance, he says, “before the doors opened and the people started to get inside the building.”

The show, which included his father, Richard Costello, along with The Beatles’ Dave Matthews Band, was one of the first shows to be televised on the major satellite networks, and it was a great show overall. The show, which started at 10:30 p.m. ET, featured some of the",99,40,0.40404040404040403,3.5395790044325226,0.00020038289685673868,Human/Unwatermarked,0.0,76,0.7236842105263158,0.96,0.2763157894736842,1.0,1.0,1.0,4.608775746476204,5.169301069976485,2.0252346001924034e-06,True,0.9999979747653998,,,0.31404002963416067,0.31701564118266107,0.88,763.42,,
46,Fixed Delta 2.0,2.0,,,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd, he was set to perform more than a hundred songs.

“The biggest thing,” Elvis Costello told The New York Times about his show, “is to make it as good as it gets.”

Distilled by a classic, the show, which’s reminiscent of the 2002 hit “The Big Lebowski” and featuring well-known tunes from the movie, was a chance for fans not only to meet Elvis but",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,69,0.7971014492753623,1.0,0.2028985507246377,2.0,2.0,2.0,8.309188961044729,8.309188961044729,4.817918807408236e-17,True,1.0,,,0.28653592642905007,0.36694833607412874,0.76,881.38,,
46,Fixed Delta 3.0,3.0,,,"Elvis Costello played a two-hour, 25-song show that touched on phases throughout his career, both deep cuts and hits, as well as nine of the new disc’s 12 songs. And to the delight of the nearly sold"," out crowd he performed songs for guests and asked for on-stage expressions. Costello performed songs for guests who had been in his way before, often on stage to sing songs. The show, which included his father and a representative for producer Kevin Sinis, featured musicians such as Frank Zappa, John Williams‘ Billie Holiday, Buddy Holly and Hiroshige Sasaki, among others. Costello and the band played their first ever full-time concert in NYC on May 9, where they",99,83,0.8383838383838383,13.520031279225865,5.956256913599852e-42,Watermarked,1.0,79,0.7848101265822784,0.9487179487179487,0.21518987341772156,3.0,3.0,3.0,13.999775850937333,13.999775850937333,7.818155760211596e-45,True,1.0,,,0.331401659663096,0.30108063759747894,0.85,882.23,,
